192.168.1.115, 2022-06-18 15:09:59, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.178423
192.168.1.116, 2022-06-18 15:10:23, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.188690
192.168.1.116, 2022-06-18 15:11:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.220912
192.168.1.116, 2022-06-18 15:11:30, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167521
192.168.1.116, 2022-06-18 15:11:44, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.197510
192.168.1.116, 2022-06-18 15:11:52, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.171573
192.168.1.116, 2022-06-18 15:11:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.176039
192.168.1.116, 2022-06-18 15:12:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.193481
192.168.1.116, 2022-06-18 15:12:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162565
192.168.1.116, 2022-06-18 15:12:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.212427
192.168.1.116, 2022-06-18 15:12:49, GET, /, HTTP/1.1, 303, 0.000998
192.168.1.116, 2022-06-18 15:12:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.187497
192.168.1.116, 2022-06-18 15:12:50, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
192.168.1.116, 2022-06-18 15:12:53, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 2.087932
192.168.1.116, 2022-06-18 15:13:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.160571
192.168.1.116, 2022-06-18 15:17:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 4.727845
192.168.1.116, 2022-06-18 15:17:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 49.880413
192.168.1.116, 2022-06-18 15:17:57, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.401306
192.168.1.116, 2022-06-18 15:18:08, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.160579
192.168.1.116, 2022-06-18 15:19:01, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.330029
192.168.1.116, 2022-06-18 15:19:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.176562
192.168.1.116, 2022-06-18 15:19:25, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.169546
192.168.1.116, 2022-06-18 15:19:46, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.174558
192.168.1.115, 2022-06-18 15:23:53, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.231384
192.168.1.115, 2022-06-18 15:24:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.173599
192.168.1.115, 2022-06-18 15:24:44, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.186383
192.168.1.115, 2022-06-18 15:25:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.261303
192.168.1.115, 2022-06-18 15:25:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.531578
192.168.1.115, 2022-06-18 15:25:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.713091
192.168.1.115, 2022-06-18 15:25:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.713092
192.168.1.116, 2022-06-18 15:26:19, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.163481
192.168.1.116, 2022-06-18 15:26:21, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.153592
192.168.1.116, 2022-06-18 15:26:25, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.160602
192.168.1.116, 2022-06-18 15:26:27, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.151465
192.168.1.115, 2022-06-18 15:27:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.393948
192.168.1.115, 2022-06-18 15:27:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.397936
192.168.1.115, 2022-06-18 15:27:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.731320
192.168.1.115, 2022-06-18 15:27:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.735308
192.168.1.115, 2022-06-18 15:28:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.212431
192.168.1.115, 2022-06-18 15:28:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.707875
192.168.1.115, 2022-06-18 15:28:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.718853
192.168.1.115, 2022-06-18 15:28:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.723866
192.168.1.116, 2022-06-18 15:28:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.194519
192.168.1.116, 2022-06-18 15:37:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.178307
192.168.1.116, 2022-06-18 15:37:40, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.180429
192.168.1.116, 2022-06-18 15:37:45, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.164258
192.168.1.116, 2022-06-18 15:39:27, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.194530
192.168.1.116, 2022-06-18 15:41:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 97.592529
192.168.1.116, 2022-06-18 15:41:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 118.800347
192.168.1.116, 2022-06-18 15:41:37, GET, /, HTTP/1.1, 303, 0.000000
192.168.1.116, 2022-06-18 15:41:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.016955
192.168.1.116, 2022-06-18 15:41:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
192.168.1.116, 2022-06-18 15:41:43, GET, /, HTTP/1.1, 303, 0.000000
192.168.1.116, 2022-06-18 15:41:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.018949
192.168.1.116, 2022-06-18 15:41:43, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
192.168.1.116, 2022-06-18 15:41:50, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.183361
192.168.1.116, 2022-06-18 15:41:55, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.177524
192.168.1.116, 2022-06-18 15:42:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167548
192.168.1.116, 2022-06-18 15:42:22, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 1.060313
192.168.1.116, 2022-06-18 15:42:59, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 3.839001
192.168.1.116, 2022-06-18 15:43:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.213458
192.168.1.116, 2022-06-18 15:43:23, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 303, 0.346381
192.168.1.116, 2022-06-18 15:43:23, GET, /admin/default/index, HTTP/1.1, 200, 0.108617
192.168.1.116, 2022-06-18 15:43:32, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 303, 0.004988
192.168.1.116, 2022-06-18 15:43:32, GET, /admin/default/index, HTTP/1.1, 200, 0.020945
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/css/calendar.css, HTTP/1.1, 200, 0.006983
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002990
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.007977
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005984
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.006978
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005983
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/js/jquery.js, HTTP/1.1, 200, 0.045877
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001995
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006985
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.013963
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/js/calendar.js, HTTP/1.1, 200, 0.060842
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/js/web2py.js, HTTP/1.1, 200, 0.065824
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.023936
192.168.1.116, 2022-06-18 15:43:33, GET, /admin/static/_2.22.3/images/questions.png, HTTP/1.1, 200, 0.000997
192.168.1.116, 2022-06-18 15:43:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-18 15:43:34, POST, /admin/default/index, HTTP/1.1, 303, 0.014983
192.168.1.116, 2022-06-18 15:43:35, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 200, 0.069948
192.168.1.116, 2022-06-18 15:43:35, GET, /admin/static/_2.22.3/images/help.png, HTTP/1.1, 200, 0.000997
192.168.1.116, 2022-06-18 15:43:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-18 15:44:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.198426
192.168.1.116, 2022-06-18 15:44:34, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 200, 0.029450
192.168.1.116, 2022-06-18 15:44:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-18 15:44:46, GET, /admin/default/ticket/matchingPets/, HTTP/1.1, 303, 0.009977
192.168.1.116, 2022-06-18 15:44:46, GET, /admin/default/index, HTTP/1.1, 200, 0.010970
192.168.1.116, 2022-06-18 15:45:21, GET, /192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-18 15:45:27, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 303, 0.002991
192.168.1.116, 2022-06-18 15:45:27, GET, /admin/default/index, HTTP/1.1, 200, 0.011994
192.168.1.116, 2022-06-18 15:45:33, GET, /admin/default/ticket/matchingPets/192.168.1.116.2022-06-18.15-43-09.c9e75e34-f919-4583-8ce3-3517fc5177e7, HTTP/1.1, 200, 0.033912
192.168.1.116, 2022-06-18 15:45:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
192.168.1.116, 2022-06-18 15:47:10, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.177706
192.168.1.116, 2022-06-18 15:47:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.212504
192.168.1.116, 2022-06-18 15:47:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.214425
192.168.1.116, 2022-06-18 15:47:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.194072
192.168.1.116, 2022-06-18 15:47:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.201450
192.168.1.116, 2022-06-18 15:47:58, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.170096
192.168.1.116, 2022-06-18 15:48:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.172539
192.168.1.115, 2022-06-18 15:51:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.388928
192.168.1.115, 2022-06-18 15:51:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.500628
192.168.1.115, 2022-06-18 15:51:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.488158
192.168.1.115, 2022-06-18 15:51:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.654733
192.168.1.115, 2022-06-18 15:51:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.207447
192.168.1.115, 2022-06-18 15:51:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.641286
192.168.1.115, 2022-06-18 15:51:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.685167
192.168.1.115, 2022-06-18 15:51:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.686152
192.168.1.116, 2022-06-18 16:39:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.184076
192.168.1.116, 2022-06-18 16:39:11, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.200644
192.168.1.115, 2022-06-18 16:56:51, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.822260
192.168.1.115, 2022-06-18 16:56:51, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.919017
192.168.1.115, 2022-06-18 16:56:51, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.921993
192.168.1.115, 2022-06-18 16:56:51, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.944932
192.168.1.116, 2022-06-18 16:57:01, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.194468
192.168.1.115, 2022-06-18 16:57:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.674930
192.168.1.115, 2022-06-18 16:57:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.700861
192.168.1.115, 2022-06-18 16:57:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.743143
192.168.1.115, 2022-06-18 16:57:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.744139
192.168.1.116, 2022-06-18 16:59:17, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.225425
192.168.1.115, 2022-06-18 17:00:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.663792
192.168.1.115, 2022-06-18 17:00:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.746567
192.168.1.115, 2022-06-18 17:00:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.768509
192.168.1.115, 2022-06-18 17:00:36, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.792445
192.168.1.116, 2022-06-18 17:03:40, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.172538
192.168.1.116, 2022-06-18 17:03:59, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.181549
192.168.1.116, 2022-06-18 17:05:03, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.167583
192.168.1.116, 2022-06-18 17:05:14, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162323
192.168.1.116, 2022-06-18 17:05:19, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.160252
192.168.1.116, 2022-06-18 17:05:23, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.159171
192.168.1.116, 2022-06-18 17:05:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.163894
192.168.1.115, 2022-06-18 17:08:00, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.748270
192.168.1.115, 2022-06-18 17:08:00, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.757279
192.168.1.115, 2022-06-18 17:08:00, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.778223
192.168.1.115, 2022-06-18 17:08:00, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.798167
192.168.1.115, 2022-06-18 17:08:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.738868
192.168.1.115, 2022-06-18 17:08:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.736870
192.168.1.115, 2022-06-18 17:08:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.737851
192.168.1.115, 2022-06-18 17:08:31, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.757809
192.168.1.115, 2022-06-18 17:09:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.766552
192.168.1.115, 2022-06-18 17:09:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.765525
192.168.1.115, 2022-06-18 17:09:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.770033
192.168.1.115, 2022-06-18 17:09:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.789432
192.168.1.116, 2022-06-18 17:09:51, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162886
192.168.1.116, 2022-06-18 17:10:54, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.158586
192.168.1.116, 2022-06-18 17:11:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.162551
192.168.1.116, 2022-06-18 17:11:43, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.191487
192.168.1.116, 2022-06-18 17:11:50, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.154284
192.168.1.116, 2022-06-18 17:11:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.155299
192.168.1.116, 2022-06-18 17:12:02, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.166997
192.168.1.116, 2022-06-18 17:12:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.156580
192.168.1.116, 2022-06-18 17:12:23, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.195463
192.168.1.116, 2022-06-18 17:13:05, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.187501
192.168.1.116, 2022-06-18 17:13:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.198303
192.168.1.116, 2022-06-18 17:13:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 200, 0.186021
192.168.1.115, 2022-06-18 17:16:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.744302
192.168.1.115, 2022-06-18 17:16:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.744281
192.168.1.115, 2022-06-18 17:16:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.776221
192.168.1.115, 2022-06-18 17:16:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.785193
192.168.1.115, 2022-06-18 17:18:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.811812
192.168.1.115, 2022-06-18 17:18:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.820804
192.168.1.115, 2022-06-18 17:18:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.841748
192.168.1.115, 2022-06-18 17:18:13, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.863685
192.168.1.115, 2022-06-18 17:18:17, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.223402
192.168.1.115, 2022-06-18 17:18:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.796794
192.168.1.115, 2022-06-18 17:18:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.837679
192.168.1.115, 2022-06-18 17:18:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.839674
192.168.1.115, 2022-06-18 17:26:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.431844
192.168.1.115, 2022-06-18 17:26:38, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.374000
192.168.1.115, 2022-06-18 17:26:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.728055
192.168.1.115, 2022-06-18 17:26:39, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.656244
192.168.1.115, 2022-06-18 17:28:03, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.430809
192.168.1.115, 2022-06-18 17:28:03, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.408905
192.168.1.115, 2022-06-18 17:28:04, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.806698
192.168.1.115, 2022-06-18 17:28:03, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.780768
192.168.1.115, 2022-06-18 17:30:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.802456
192.168.1.115, 2022-06-18 17:30:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.811430
192.168.1.115, 2022-06-18 17:30:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.836365
192.168.1.115, 2022-06-18 17:30:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.865287
192.168.1.115, 2022-06-18 17:37:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.424110
192.168.1.115, 2022-06-18 17:37:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.431063
192.168.1.115, 2022-06-18 17:37:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.781433
192.168.1.115, 2022-06-18 17:37:26, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.800389
192.168.1.115, 2022-06-18 17:37:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.704067
192.168.1.115, 2022-06-18 17:37:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.720026
192.168.1.115, 2022-06-18 17:37:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.763908
192.168.1.115, 2022-06-18 17:37:37, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.764913
192.168.1.115, 2022-06-18 17:37:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.752986
192.168.1.115, 2022-06-18 17:37:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.815786
192.168.1.115, 2022-06-18 17:37:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.816814
192.168.1.115, 2022-06-18 17:37:47, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.818785
192.168.1.115, 2022-06-18 17:38:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.684772
192.168.1.115, 2022-06-18 17:38:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.747636
192.168.1.115, 2022-06-18 17:38:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.770544
192.168.1.115, 2022-06-18 17:38:07, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.771541
192.168.1.115, 2022-06-18 17:38:28, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.409905
192.168.1.115, 2022-06-18 17:38:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.709055
192.168.1.115, 2022-06-18 17:38:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.759967
192.168.1.115, 2022-06-18 17:38:29, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.775913
192.168.1.115, 2022-06-18 17:38:56, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.731463
192.168.1.115, 2022-06-18 17:38:57, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.768354
192.168.1.115, 2022-06-18 17:38:57, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.770346
192.168.1.115, 2022-06-18 17:38:57, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.794282
192.168.1.116, 2022-06-18 17:39:09, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.171646
192.168.1.116, 2022-06-18 17:39:20, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.175006
192.168.1.115, 2022-06-18 17:40:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.587190
192.168.1.115, 2022-06-18 17:40:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.734180
192.168.1.115, 2022-06-18 17:40:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.768215
192.168.1.115, 2022-06-18 17:40:18, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.793148
192.168.1.115, 2022-06-18 17:41:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.722910
192.168.1.115, 2022-06-18 17:41:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.722930
192.168.1.115, 2022-06-18 17:41:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.744845
192.168.1.115, 2022-06-18 17:41:16, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.763794
192.168.1.115, 2022-06-18 17:43:33, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.721986
192.168.1.115, 2022-06-18 17:43:33, POST, /matchingPets/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.729974
